1/27/2021 "Request authorization for the County Executive to enter into a contract amendment between Whatcom County and Elizabeth Boyle Consulting to provide strategic coordination of the COVID Safer Stronger Together Campaign, in the amount of $25,000 for a total amended contract amount of $45,000" welfare
1/27/2021 "Request authorization for the County Executive to enter into a contract amendment between Whatcom County and Crossroads Consulting to provide consulting and facilitation services for the COVID Employer Support Task Force, for a total amended contract amount of $130,000" welfare
1/25/2021 "Discussion of pending litigation with Civil Deputy Prosecutor George Roche re: Anderson, et al. v. Whatcom County, et al. US District Court Western District of WA No. 2:20-cv-01125.  [Discussion of this item may take place in executive session (closed to the public) pursuant to RCW 42.30.110(1)(i)]" law
1/21/2021 "Request authorization for the County Executive to enter into a contract amendment between Whatcom County and Washington State Department of Transportation in the amount of $2,047,063 for a total amended contract amount of $2,197,063" infrastructure
1/20/2021 "Request authorization for the County Executive to enter into an interlocal agreement between Whatcom County and the City of Seattle, in the amount of $3,000 for a geodetic grade GPS antenna" welfare
2/2/2021 "Request authorization for the County Executive to enter into a contract amendment between Whatcom County and US Imaging, Inc. to extend the original contract from 12/31/2020 to 12/31/2021 (original contract amount was $128,000 previously approved by Council)" infrastructure
1/29/2021 "Request authorization for the County Executive to enter into a contract between Whatcom County and Brown & Caldwell to conduct Phase 2 of the Lake Whatcom Total Maximum Daily Load (TMDL) Reassessment in the amount of $303,935" welfare
1/29/2021 "Request authorization for the County Executive to enter into a two year interlocal agreement between Whatcom County and South Whatcom Fire Authority for Work Crew Services in the amount of $1,700.00 per year" welfare
1/29/2021 "Request authorization for the County Executive to enter into a 2-year interlocal agreement between Whatcom County and the City of Bellingham for Work Crew Services in the amount of $89,000.00 per year" welfare
1/29/2021 "Request authorization for the County Executive to enter into an interlocal agreement between Whatcom County and the United States Department of the Treasury for rental and utility assistance and other housing expenses, in the amount of $6,911,585" welfare
1/28/2021 "Request authorization for the County Executive to enter into a contract amendment between Whatcom County and SeaMar Community Health Centers to provide oversight and assistance at the COVID-19 Temporary Housing Facility in the amount of $95,460 for a total amended contract amount of $357,976" welfare
1/28/2021 "Request authorization for the County Executive to enter into an interlocal agreement between Whatcom County and the City of Oak Harbor for Mini-Chain Services in the amount of $2,138" welfare
1/28/2021 "Request authorization for the County Executive to enter into a contract between Whatcom County and Whatcom Conservation District to provide a Community Wildfire Risk Reduction Program in the amount of $50,000" welfare
1/27/2021 "Request authorization for the County Executive to enter into a contract amendment between Whatcom County and Status Electrical Corporation for the purpose of Security Electronics and DVMS System Support & Maintenance Agreement" infrastructure
1/27/2021 "Resolution cancelling uncollectible personal property taxes" welfare
1/15/2021 "Request authorization for the County Executive to enter into a contract amendment between Whatcom County and Pacific Security to provide security services at the COVID-19 Temporary Housing Facility in the amount of $79,425 for a total amended contract amount of $278,972" welfare
1/26/2021 "Request authorization for the County Executive to enter into a contract amendment between Whatcom County and Lighthouse Mission Ministries to provide oversight and assistance at the COVID-19 Temporary Housing Facility in the amount of $103,088 for a total amended contract amount of $476,302" welfare
1/26/2021 "Request authorization for the County Executive to enter into a contract amendment between Whatcom County and Henry Hollander to provide facilities management and support services at the COVID Temporary Housing Facility in the amount of $20,000 for a total amended contract amount of $60,000" welfare
1/25/2021 "Update on Homelessness by Health Department Housing Staff" welfare
1/25/2021 "Public Health Advisory Board Report" welfare
1/25/2021 "Discussion regarding possible modifications to the remaining tiny homes currently on order from 360Modular" welfare
1/25/2021 "Discussion of proposed ordinance authorizing the closure of a portion of 4th Street in Custer, Washington, related to COVID-19 economic relief" welfare
1/25/2021 "Whatcom County Auditor to provide 2020 General Election review" government
1/25/2021 "Ordinance authorizing the closure of a portion of 4th Street in Custer, Washington, related to COVID-19 economic relief" welfare
1/15/2021 "Ordinance adopting amendments to Whatcom County Code 2.66 County-Owned Vehicles" infrastructure
1/11/2021 "Nomination and appointment of committee chair" government
1/11/2021 "Request confirmation of the County Executive’s reappointments and new appointments to Executive boards, committees and commissions; appointments to take effect on February 1, 2021" government
1/8/2021 "Discussion of the Summary of Observed Trends and Projected Climate Impacts, 2020" infrastructure
1/25/2021 "Request authorization for the County Executive to enter into an interlocal agreement between Whatcom County and Whatcom Conservation District for the Enhanced Whatcom Water Alliance Program, in the amount of $50,000 (County acting as the Whatcom County Flood Control Zone District Board of Supervisors)" welfare
1/25/2021 "Request authorization for the County Executive to enter into a contract amendment between Whatcom County and Eltec Systems LLC for Elevator Inspections, Maintenance and Repairs" infrastructure
1/26/2021 "Request authorization for the County Executive to enter into an interlocal amendment between Whatcom County and Bellingham Fire Department to add the budget for 2021 and 2022 to support two Community Paramedics for an additional $709,610 and not to exceed a total of $1,030,665" welfare
