3/1/2022 "2) A Resolution: (A) Authorizing The City Administrator To Implement The Lake Merritt Parking Management Plan By Installing Parking Meters, Signs And Curb Paint On The Following Streets And Designating Them As Flexible Parking Zones: Bellevue Avenue From Perkins Street To Grand Avenue, Lakeshore Avenue From Macarthur Boulevard To Lake Merritt Boulevard, Lake Merritt Boulevard From East 12th Street To Oak Street And Lakeside Drive From 14th Street To Harrison Street; 

(B) Appropriating $250,000 Dollars From Available Fund Balance In The General Purpose Fund For Materials And Labor; 

(C) W" infrastructure
3/1/2022 "Subject:	Lake Merritt Parking Management Plan	
From:		Transportation Department		
Recommendation: Adopt An Ordinance (1) Amending Oakland Municipal Code: 

(A) Section 10.36.140 To Add The Following Streets To The List Of Approved Parking Meter Zones: Bellevue Avenue From Perkins Street To Grand Avenue, Lakeshore Avenue From Macarthur Boulevard To Lake Merritt Boulevard, Lake Merritt Boulevard From East 12th Street To Oak Street And Lakeside Drive From 17th Street To Jackson Street; And 

(B) Section 10.36.090 To Remove Sundays As Holidays In Support Of Districts That Would Benefit From" infrastructure
3/1/2022 "Subject:	Lake Merritt Parking Management Plan	
From:		Transportation Department		
Recommendation: Receive An Informational Report On Interdepartmental Efforts To Support Safe Access To And Use Of Lake Merritt And Adopt The Following Pieces Of Legislation;" infrastructure
3/1/2022 "Subject:	Oakland School Safety Grant: Active And Safe Oakland	
From:		Oakland Police Department And Transportation Department
Recommendation: Adopt A Resolution Authorizing The City Administrator To: (1) Accept And Appropriate The Alameda County Public Health Department (ACPHD) Active Transportation Program Grant Funds In An Amount Not To Exceed Ninety-Nine Thousand Dollars ($99,000); (2) Enter Into A Grant Agreement With ACPHD For The Period Of October 1, 2020 To September 30, 2023 To Develop Traffic Safety Plans, Implement School Safety Patrol Programs, And Provide Additional Traffic Enfor" welfare
3/1/2022 "Subject:	Cityworks License Renewal	
From:		Public Works Department		
Recommendation: Adopt A Resolution:

(1) Amending The Cityworks License And Maintenance Agreement With Azteca Systems, LLC. To Extend The Term Of The Contract From June 1, 2022 Through May 31, 2028, And Increase The Agreement In An Amount Not To Exceed One Million One Hundred Twenty Three Thousand Eight Hundred Fifty Two Dollars ($1,123,852), With The Option To Purchase Additional  Functionality And Enhancements To The Cityworks System For:

A. Additional Software Products, Upgrades, Licenses & Support Services With Azt" infrastructure
3/1/2022 "Subject:	FY 2022-23 Landscaping And Lighting District (LLAD) - Initiation 
From:		Finance Department		
Recommendation: Adopt A Resolution Initiating The Fiscal Year (FY) 2022-23 Assessment Process For The City Of Oakland Landscaping And Lighting Assessment District (LLAD) And Authorizing The City Administrator To Order A Preliminary Engineer’s Report" infrastructure
3/1/2022 "Subject: 	Receive BPAC 2021 Annual Report
From:		Councilmember Gallo
Recommendation: Receive An Informational Report On The Bicyclist And Pedestrian Advisory Commission’s 2021 Activities" welfare
3/1/2022 "3)	Adopt A Resolution Overruling Protests And Objections And Accepting And Confirming Reports Of The City Administrator On The Costs Incurred By The City Of Oakland For Delinquent Real Property Transfer Taxes And Authorizing The Recordation Of Liens With Administrative And Assessment Charges As Necessary  Pursuant To Chapter 4.20 Of The Oakland Municipal Code, And Directing The Notice Of Lien And Assessment Charges Be Turned Over To The County Tax Collector For Collection; On The March 15, 2022 City Council Agenda As A Public Hearing" infrastructure
3/1/2022 "2) A  Resolution Overruling Protests And Objections And Accepting And Confirming Reports Of The City Administrator On The Costs Incurred By The City Of Oakland For Delinquent Real Property Transfer Taxes And Authorizing The Recordation Of Liens With Administrative And Assessment Charges As Necessary Pursuant To Chapter 4.20 Of The Oakland Municipal Code, And Directing The Notice Of Lien And Assessment Charges Be Turned Over To The County Tax Collector For Collection" infrastructure
3/1/2022 "Subject:	Delinquent Real Property Transfer Taxes Assessment Of Liens	
From:		Finance Department		
Recommendation: Conduct A Public Hearing And Upon Conclusion Adopt One Of The Following Pieces Of Legislation:

1) A Resolution Accepting And Confirming Reports Of The City Administrator On The Costs Incurred By The City Of Oakland For Delinquent Real Property Transfer Taxes And Authorizing The Recordation Of Liens With Administrative And Assessment Charges As Necessary Pursuant To Chapter 4.20 Of The Oakland Municipal Code, And Directing The Notice Of Lien And Assessment Charges Be Turned Ove" infrastructure
3/1/2022 "2) A Resolution Granting A Conditional And Revocable Major Encroachment Permit To Carbon Solutions To Allow Portions Of Electric Vehicle Charging Stations At Coliseum Gardens Park Adjacent To 6818 Lion Way To Encroach Into The Public Right-Of-Way Along Lion Way Near Hawley Street And Adopting Appropriate California Environmental Quality Act Findings" infrastructure
3/1/2022 "Subject:	Electric Vehicle Charging Project At Coliseum Gardens Park
From:		Transportation Department		
Recommendation: Adopt The Following Pieces Of Legislation;

1) A Resolution Authorizing The City Administrator To Finalize And Execute A Contract With The Pacific Gas & Electric Company (PG&E) In Support Of Electric Vehicle Charging Installation At Coliseum Gardens Park Adjacent To 6818 Lion Way At No Direct Cost To The City And Adopting Appropriate Environmental Quality Act Findings; And" infrastructure
3/1/2022 "Subject:	14th Street Safety Project	
From:		Transportation Department		
Recommendation: Adopt A Resolution Approving The 14th Street Safety Project; Approving The 14th Street Safety Project Parking Management Plan; And Adopting California Environmental Quality Act (CEQA) Findings" infrastructure
3/1/2022 "Subject:	Access Agreement For Port Power Line Maintenance
From:		Economic And Workforce Development Department 
Recommendation: Adopt A Resolution Authorizing The City Administrator To Enter Into An Access Agreement Between The City Of Oakland And The Port Of Oakland For Power Line Maintenance On City-Owned Property Adjacent To Berth 9 At No Cost To The City Or The Port For So Long As The Port’s Electrical Lines Exist And Are Operated By The Port; And Adopt California Environmental Quality Act Findings" infrastructure
2/28/2022 "Subject:	FEMA Grants For Residential Soft Story Seismic Retrofits
From:		Housing And Community Development Department 
Recommendation: Adopt A Resolution 

(1) Authorizing The City Administrator To Apply For, Accept, And Appropriate Up To Ten Million Dollars ($10,000,000) In Hazard Mitigation Grant Program Funds From The Federal Emergency Management Agency (FEMA) Through The Governor’s Office Of Emergency Services (CalOES); And 

(2) Authorizing The City Administrator To Apply For, Accept, And Appropriate Up To Three Million Three Hundred Thirty-Three Thousand Three Hundred Thirty-Three" welfare
2/28/2022 "Subject:	Clay Street Garage Affordable Housing NODO
From:		Vice Mayor Kaplan And Councilmember Fife
Recommendation: Adopt A Resolution Authorizing And Directing The City Administrator To Issue A Notice Of Development Opportunity For A 100% Affordable Housing Project On The City-Owned Clay Street Garage Parcel On The Block Bounded By Clay Street, 14th Street, 16th Street, And City Hall" welfare
2/28/2022 "Subject:	Amendments To The Limited Public Financing Act
From:		Public Ethics Commission 
Recommendation: Adopt An Ordinance Amending The Limited Public Financing Act (O.M.C. Chapter 3.13) As Recommended By The City Auditor To Extend The Deadline For Candidates To Deposit Disbursement Checks And To Delete The Mandatory Audit Requirement And Replace It With A Discretionary Audit Provision" government
2/25/2022 "Subject:	Teleconference Meetings Of The City Council
From: 		Office Of The City Administrator’s
Recommendation: Adopt A Resolution Renewing And Continuing The City Council's Determination That Conducting In-Person Meetings Of The City Council And Its Committees Would Present Imminent Risks To Attendees’ Health, And Electing To Continue Conducting Meetings Using Teleconferencing In Accordance With California Government Code Section 54953(E), A Provision Of AB-361" welfare
2/25/2022 "Subject:	Declaration Of A Local Emergency On Homelessness
From:		Vice Mayor Kaplan
Recommendation: Adopt A Resolution Renewing And Continuing The City Council's Declaration Of A Local Emergency Due To The Existence Of The City’s Homelessness Crisis" welfare
2/25/2022 "Subject:	Declaration Of Medical Cannabis Health Emergency
From:		Office Of The City Attorney
Recommendation:  Adopt A Resolution Renewing The City Council's Declaration Of A Local Public Health Emergency With Respect To Safe, Affordable Access To Medical Cannabis In The City Of Oakland" welfare
2/25/2022 "Subject:	Declaration Of A Local Emergency Due To AIDS Epidemic
From:		Office Of The City Attorney
Recommendation:  Adopt A Resolution Renewing And Continuing The City Council's Declaration Of A Local Emergency Due To The Existence Of A Critical Public Health Crisis With Regard To The Human Immunodeficiency Virus (""HIV"")/Acquired Immunodeficiency Syndrome (""AIDS"") Epidemic" welfare
2/24/2022 "Subject:	Community Policing Advisory Board Appointment	
From:		Office Of The Mayor		
Recommendation: Adopt Resolution Confirming The Mayor's Appointment Of Jennifer Zilliac As A Member Of The Community Policing Advisory Board" welfare
2/24/2022 "Subject:	Resolution In Support Of Senate Bill 852 (Dodd)
From:		Councilmember Kalb And President Pro Tempore Thao
Recommendation: Adopt A Resolution Supporting Senate Bill 852 (Dodd) That Would Authorize Cities, Counties, And Special Districts, Either Alone Or In Combination, To Establish Climate Resilience Districts That Would Be Able To Raise Revenue Through Tax Increment Funding, And Voter Approved Supplemental Property Taxes, Property Benefit Assessments Or Fees To Fund, Plan And Implement Projects And Programs To Address Local Impacts Of Climate Change
[TITLE CHANGE]" infrastructure
2/24/2022 "Subject:	Support Of Senate Bill 917
From: 		Councilmember Kalb And Vice Mayor Kaplan 
Recommendation: Adopt A Resolution In Support Of Senate Bill 917 (Becker) That Would Require The Metropolitan Transportation Commission To Develop And Adopt A Connected Network Plan, Adopt An Integrated Transit Fare Structure, Develop A Comprehensive, Standardized Regional Transit Mapping And Wayfinding System, Develop An Implementation And Maintenance Strategy And Funding Plan And Establish Open Data Standards, And Require Bay Area Transit Agencies To Comply With These New Systems And Plans" infrastructure
2/24/2022 "Subject:	Housing, Residential Rent And Relocation Board Appointments	
From:		Office Of The Mayor		
Recommendation: Adopt A Resolution Confirming The Mayor’s Appointments Of Pedro Viramontes As A Tenant Member, And John Deboer As A Tenant Alternate Member, And Reappointments Of Evelyn Torres As An Undesignated Member, And Kathleen Sims As Owner Alternate Member To The Housing, Residential Rent And Relocation Board" welfare
2/24/2022 "Subject:	City Of Oakland Ticket Distribution Policy
From:		Public Ethics Commission 
Recommendation: Adopt An Ordinance Establishing A City Of Oakland “Ticket Distribution Policy” Rescinding And Superseding City Council Resolution 82032 To Update Local Law In Alignment With State And Local Ethics Laws And To Govern The Distribution Of Tickets To Events For The City Of Oakland" infrastructure
